dx,gb,dz,gb_energy
3.5,1,1.8,
3.5,1,1.9,
3.5,1,2,
3.5,1,2.1,
3.5,1,2.2,
3.5,1,2.3,
3.5,1,2.4,
3.5,1,2.5,
3.5,1,2.6,
3.5,1,2.7,
3.5,1,2.8,
3.5,1,2.9,
3.5,1,3,
3.5,1,3.1,
3.5,1,3.2,
3.5,1,3.3,
3.5,1,3.4,
3.5,1,3.5,
3.5,1,3.6,
3.6,1,0,
3.6,1,0.1,
3.6,1,0.2,
3.6,1,0.3,
3.6,1,0.4,
3.6,1,0.5,
3.6,1,0.6,
3.6,1,0.7,
3.6,1,0.8,
3.6,1,0.9,
3.6,1,1,
3.6,1,1.1,1.077185476
3.6,1,1.2,1.055031329
3.6,1,1.3,
3.6,1,1.4,
3.6,1,1.5,
3.6,1,1.6,
3.6,1,1.7,
3.6,1,1.8,
3.6,1,1.9,
3.6,1,2,
3.6,1,2.1,
3.6,1,2.2,
3.6,1,2.3,
3.6,1,2.4,
3.6,1,2.5,
3.6,1,2.6,
3.6,1,2.7,
3.6,1,2.8,
3.6,1,2.9,
3.6,1,3,
3.6,1,3.1,
3.6,1,3.2,
3.6,1,3.3,
3.6,1,3.4,
3.6,1,3.5,
3.6,1,3.6,
3.7,1,0,
3.7,1,0.1,0.994852589
3.7,1,0.2,
3.7,1,0.3,
3.7,1,0.4,
3.7,1,0.5,
3.7,1,0.6,
3.7,1,0.7,
3.7,1,0.8,
3.7,1,0.9,
3.7,1,1,
3.7,1,1.1,1.082296244
3.7,1,1.2,1.059495646
3.7,1,1.3,
3.7,1,1.4,
3.7,1,1.5,
3.7,1,1.6,
3.7,1,1.7,
3.7,1,1.8,
3.7,1,1.9,
3.7,1,2,
3.7,1,2.1,
3.7,1,2.2,
3.7,1,2.3,
3.7,1,2.4,
3.7,1,2.5,
3.7,1,2.6,
3.7,1,2.7,
3.7,1,2.8,
3.7,1,2.9,
3.7,1,3,
3.7,1,3.1,
3.7,1,3.2,
3.7,1,3.3,
3.7,1,3.4,
3.7,1,3.5,
3.7,1,3.6,
3.8,1,0,
3.8,1,0.1,
3.8,1,0.2,
3.8,1,0.3,
3.8,1,0.4,
3.8,1,0.5,
3.8,1,0.6,
3.8,1,0.7,
3.8,1,0.8,
3.8,1,0.9,
3.8,1,1,
3.8,1,1.1,
3.8,1,1.2,1.066281386
3.8,1,1.3,
3.8,1,1.4,
3.8,1,1.5,
3.8,1,1.6,
3.8,1,1.7,
3.8,1,1.8,
3.8,1,1.9,
3.8,1,2,
3.8,1,2.1,
3.8,1,2.2,
3.8,1,2.3,
3.8,1,2.4,
3.8,1,2.5,1.085358498
3.8,1,2.6,
3.8,1,2.7,
3.8,1,2.8,
3.8,1,2.9,
3.8,1,3,
3.8,1,3.1,
3.8,1,3.2,
3.8,1,3.3,
3.8,1,3.4,
3.8,1,3.5,
3.8,1,3.6,
3.9,1,0,
3.9,1,0.1,
3.9,1,0.2,
3.9,1,0.3,
3.9,1,0.4,
3.9,1,0.5,
3.9,1,0.6,
3.9,1,0.7,
3.9,1,0.8,
3.9,1,0.9,
3.9,1,1,
3.9,1,1.1,
3.9,1,1.2,
3.9,1,1.3,
3.9,1,1.4,
3.9,1,1.5,
3.9,1,1.6,
3.9,1,1.7,
3.9,1,1.8,
3.9,1,1.9,
3.9,1,2,
3.9,1,2.1,
3.9,1,2.2,
3.9,1,2.3,
3.9,1,2.4,
3.9,1,2.5,
3.9,1,2.6,
3.9,1,2.7,
3.9,1,2.8,
3.9,1,2.9,
3.9,1,3,
3.9,1,3.1,
3.9,1,3.2,
3.9,1,3.3,
3.9,1,3.4,
3.9,1,3.5,
3.9,1,3.6,
4,1,0,
4,1,0.1,
4,1,0.2,
4,1,0.3,
4,1,0.4,
4,1,0.5,
4,1,0.6,
4,1,0.7,
4,1,0.8,
4,1,0.9,
4,1,1,
4,1,1.1,
4,1,1.2,
4,1,1.3,
4,1,1.4,
4,1,1.5,
4,1,1.6,
4,1,1.7,
4,1,1.8,
4,1,1.9,
4,1,2,
4,1,2.1,
4,1,2.2,
4,1,2.3,
4,1,2.4,
4,1,2.5,
4,1,2.6,
4,1,2.7,
4,1,2.8,
4,1,2.9,
4,1,3,
4,1,3.1,
4,1,3.2,
4,1,3.3,
4,1,3.4,
4,1,3.5,
4,1,3.6,
4.1,1,0,
4.1,1,0.1,
4.1,1,0.2,
4.1,1,0.3,
4.1,1,0.4,
4.1,1,0.5,
4.1,1,0.6,
4.1,1,0.7,
4.1,1,0.8,
4.1,1,0.9,1.120415217
4.1,1,1,
4.1,1,1.1,
4.1,1,1.2,
4.1,1,1.3,
4.1,1,1.4,
4.1,1,1.5,
4.1,1,1.6,
4.1,1,1.7,
4.1,1,1.8,
4.1,1,1.9,
4.1,1,2,
4.1,1,2.1,
4.1,1,2.2,
4.1,1,2.3,
4.1,1,2.4,
4.1,1,2.5,
4.1,1,2.6,
4.1,1,2.7,
4.1,1,2.8,
4.1,1,2.9,
4.1,1,3,
4.1,1,3.1,
4.1,1,3.2,
4.1,1,3.3,
4.1,1,3.4,
4.1,1,3.5,
4.1,1,3.6,
4.2,1,0,
4.2,1,0.1,
4.2,1,0.2,
4.2,1,0.3,
4.2,1,0.4,
4.2,1,0.5,
4.2,1,0.6,
4.2,1,0.7,
4.2,1,0.8,
4.2,1,0.9,
4.2,1,1,
4.2,1,1.1,
4.2,1,1.2,
4.2,1,1.3,
4.2,1,1.4,
4.2,1,1.5,
4.2,1,1.6,
4.2,1,1.7,
4.2,1,1.8,
4.2,1,1.9,
4.2,1,2,
4.2,1,2.1,
4.2,1,2.2,
4.2,1,2.3,
4.2,1,2.4,
4.2,1,2.5,
4.2,1,2.6,
4.2,1,2.7,
4.2,1,2.8,
4.2,1,2.9,
4.2,1,3,
4.2,1,3.1,
4.2,1,3.2,
4.2,1,3.3,
4.2,1,3.4,
4.2,1,3.5,
4.2,1,3.6,
4.3,1,0,
4.3,1,0.1,
4.3,1,0.2,
4.3,1,0.3,
4.3,1,0.4,
4.3,1,0.5,
4.3,1,0.6,1.053042797
4.3,1,0.7,1.074426833
4.3,1,0.8,
4.3,1,0.9,
4.3,1,1,
4.3,1,1.1,
4.3,1,1.2,
4.3,1,1.3,
4.3,1,1.4,
4.3,1,1.5,1.012292822
4.3,1,1.6,1.003031296
4.3,1,1.7,
4.3,1,1.8,
4.3,1,1.9,
4.3,1,2,
4.3,1,2.1,
4.3,1,2.2,
4.3,1,2.3,
4.3,1,2.4,
4.3,1,2.5,
4.3,1,2.6,
4.3,1,2.7,
4.3,1,2.8,
4.3,1,2.9,
4.3,1,3,
4.3,1,3.1,
4.3,1,3.2,
4.3,1,3.3,
4.3,1,3.4,
4.3,1,3.5,
4.3,1,3.6,
4.4,1,0,
4.4,1,0.1,
4.4,1,0.2,
4.4,1,0.3,
4.4,1,0.4,
4.4,1,0.5,
4.4,1,0.6,1.056556201
4.4,1,0.7,1.078380869
4.4,1,0.8,1.105615083
4.4,1,0.9,
4.4,1,1,
4.4,1,1.1,
4.4,1,1.2,
4.4,1,1.3,
4.4,1,1.4,1.021690233
4.4,1,1.5,1.009032426
4.4,1,1.6,0.999873809
4.4,1,1.7,0.994255035
4.4,1,1.8,
4.4,1,1.9,
4.4,1,2,
4.4,1,2.1,
4.4,1,2.2,
4.4,1,2.3,
4.4,1,2.4,
4.4,1,2.5,
4.4,1,2.6,
4.4,1,2.7,
4.4,1,2.8,
4.4,1,2.9,1.081828605
4.4,1,3,
4.4,1,3.1,
4.4,1,3.2,
4.4,1,3.3,
4.4,1,3.4,
4.4,1,3.5,
4.4,1,3.6,
4.5,1,0,
4.5,1,0.1,
4.5,1,0.2,
4.5,1,0.3,
4.5,1,0.4,
4.5,1,0.5,
4.5,1,0.6,1.061496118
4.5,1,0.7,1.083823391
4.5,1,0.8,1.108899074
4.5,1,0.9,
4.5,1,1,
4.5,1,1.1,
4.5,1,1.2,
4.5,1,1.3,
4.5,1,1.4,1.019921449
4.5,1,1.5,1.007397538
4.5,1,1.6,0.998335007
4.5,1,1.7,0.992780764
4.5,1,1.8,
4.5,1,1.9,
4.5,1,2,
4.5,1,2.1,
4.5,1,2.2,
4.5,1,2.3,
4.5,1,2.4,
4.5,1,2.5,
4.5,1,2.6,
4.5,1,2.7,
4.5,1,2.8,
4.5,1,2.9,
4.5,1,3,
4.5,1,3.1,
4.5,1,3.2,
4.5,1,3.3,
4.5,1,3.4,
4.5,1,3.5,
4.5,1,3.6,
4.6,1,0,
4.6,1,0.1,
4.6,1,0.2,
4.6,1,0.3,
4.6,1,0.4,
4.6,1,0.5,
4.6,1,0.6,
4.6,1,0.7,1.090844798
4.6,1,0.8,1.117302361
4.6,1,0.9,1.144553916
4.6,1,1,
4.6,1,1.1,
4.6,1,1.2,
4.6,1,1.3,
4.6,1,1.4,1.01933356
4.6,1,1.5,1.006919665
4.6,1,1.6,0.997933321
4.6,1,1.7,0.992421719
4.6,1,1.8,
4.6,1,1.9,
4.6,1,2,
4.6,1,2.1,
4.6,1,2.2,
4.6,1,2.3,
4.6,1,2.4,
4.6,1,2.5,
4.6,1,2.6,
4.6,1,2.7,
4.6,1,2.8,
4.6,1,2.9,
4.6,1,3,
4.6,1,3.1,
4.6,1,3.2,
4.6,1,3.3,
4.6,1,3.4,
4.6,1,3.5,
4.6,1,3.6,
4.7,1,0,
4.7,1,0.1,
4.7,1,0.2,
4.7,1,0.3,
4.7,1,0.4,
4.7,1,0.5,
4.7,1,0.6,
4.7,1,0.7,1.127659783
4.7,1,0.8,1.15766259
4.7,1,0.9,
4.7,1,1,
4.7,1,1.1,
4.7,1,1.2,
4.7,1,1.3,
4.7,1,1.4,1.019432205
4.7,1,1.5,1.007043895
4.7,1,1.6,0.998067501
4.7,1,1.7,
4.7,1,1.8,
4.7,1,1.9,
4.7,1,2,
4.7,1,2.1,
4.7,1,2.2,
4.7,1,2.3,
4.7,1,2.4,
4.7,1,2.5,
4.7,1,2.6,
4.7,1,2.7,
4.7,1,2.8,
4.7,1,2.9,
4.7,1,3,
4.7,1,3.1,
4.7,1,3.2,
4.7,1,3.3,
4.7,1,3.4,
4.7,1,3.5,
4.7,1,3.6,
4.8,1,0,
4.8,1,0.1,
4.8,1,0.2,
4.8,1,0.3,
4.8,1,0.4,
4.8,1,0.5,
4.8,1,0.6,
4.8,1,0.7,
4.8,1,0.8,
4.8,1,0.9,
4.8,1,1,
4.8,1,1.1,
4.8,1,1.2,
4.8,1,1.3,
4.8,1,1.4,1.019789544
4.8,1,1.5,
4.8,1,1.6,
4.8,1,1.7,
4.8,1,1.8,
4.8,1,1.9,
4.8,1,2,
4.8,1,2.1,
4.8,1,2.2,
4.8,1,2.3,
4.8,1,2.4,
4.8,1,2.5,
4.8,1,2.6,
4.8,1,2.7,
4.8,1,2.8,
4.8,1,2.9,
4.8,1,3,
4.8,1,3.1,
4.8,1,3.2,
4.8,1,3.3,
4.8,1,3.4,
4.8,1,3.5,
4.8,1,3.6,
4.9,1,0,
4.9,1,0.1,
4.9,1,0.2,
4.9,1,0.3,
4.9,1,0.4,
4.9,1,0.5,
4.9,1,0.6,
4.9,1,0.7,
4.9,1,0.8,
4.9,1,0.9,
4.9,1,1,
4.9,1,1.1,
4.9,1,1.2,
4.9,1,1.3,
4.9,1,1.4,
4.9,1,1.5,
4.9,1,1.6,
4.9,1,1.7,
4.9,1,1.8,
4.9,1,1.9,
4.9,1,2,
4.9,1,2.1,1.005960792
4.9,1,2.2,
4.9,1,2.3,
4.9,1,2.4,
4.9,1,2.5,
4.9,1,2.6,
4.9,1,2.7,
4.9,1,2.8,
4.9,1,2.9,
4.9,1,3,
4.9,1,3.1,
4.9,1,3.2,
4.9,1,3.3,
4.9,1,3.4,
4.9,1,3.5,
4.9,1,3.6,1.009357926
5,1,0,
5,1,0.1,
5,1,0.2,
5,1,0.3,
5,1,0.4,
5,1,0.5,
5,1,0.6,
5,1,0.7,
5,1,0.8,
5,1,0.9,
5,1,1,
5,1,1.1,
5,1,1.2,
5,1,1.3,
5,1,1.4,
5,1,1.5,
5,1,1.6,
5,1,1.7,
5,1,1.8,
5,1,1.9,
5,1,2,
5,1,2.1,
5,1,2.2,
5,1,2.3,
5,1,2.4,
5,1,2.5,
5,1,2.6,
5,1,2.7,
5,1,2.8,
5,1,2.9,
5,1,3,
5,1,3.1,
5,1,3.2,
5,1,3.3,
5,1,3.4,
5,1,3.5,
5,1,3.6,
5.1,1,0,
5.1,1,0.1,
5.1,1,0.2,
5.1,1,0.3,1.014441687
5.1,1,0.4,
5.1,1,0.5,
5.1,1,0.6,
5.1,1,0.7,
5.1,1,0.8,
5.1,1,0.9,
5.1,1,1,
5.1,1,1.1,
5.1,1,1.2,
5.1,1,1.3,
5.1,1,1.4,
5.1,1,1.5,
5.1,1,1.6,
5.1,1,1.7,
5.1,1,1.8,
5.1,1,1.9,
5.1,1,2,
5.1,1,2.1,
5.1,1,2.2,
5.1,1,2.3,
5.1,1,2.4,
5.1,1,2.5,
5.1,1,2.6,
5.1,1,2.7,
5.1,1,2.8,
5.1,1,2.9,
5.1,1,3,
5.1,1,3.1,
5.1,1,3.2,
5.1,1,3.3,
5.1,1,3.4,
5.1,1,3.5,
5.1,1,3.6,
5.2,1,0,0.993706092
5.2,1,0.1,
5.2,1,0.2,
5.2,1,0.3,
5.2,1,0.4,
5.2,1,0.5,
5.2,1,0.6,
5.2,1,0.7,1.082141028
5.2,1,0.8,
5.2,1,0.9,
5.2,1,1,
5.2,1,1.1,
5.2,1,1.2,
5.2,1,1.3,
5.2,1,1.4,
5.2,1,1.5,
5.2,1,1.6,
5.2,1,1.7,
5.2,1,1.8,
5.2,1,1.9,
5.2,1,2,
5.2,1,2.1,
5.2,1,2.2,
5.2,1,2.3,
5.2,1,2.4,
5.2,1,2.5,
5.2,1,2.6,
5.2,1,2.7,
5.2,1,2.8,
5.2,1,2.9,
5.2,1,3,
5.2,1,3.1,
5.2,1,3.2,
5.2,1,3.3,
5.2,1,3.4,
5.2,1,3.5,
5.2,1,3.6,
5.3,1,0,0.991530789
5.3,1,0.1,0.993343636
5.3,1,0.2,
5.3,1,0.3,
5.3,1,0.4,
5.3,1,0.5,
5.3,1,0.6,1.055388667
5.3,1,0.7,1.077763415
5.3,1,0.8,
5.3,1,0.9,
5.3,1,1,
5.3,1,1.1,
5.3,1,1.2,1.068653979
5.3,1,1.3,
5.3,1,1.4,
5.3,1,1.5,
5.3,1,1.6,
5.3,1,1.7,
5.3,1,1.8,
5.3,1,1.9,
5.3,1,2,
5.3,1,2.1,
5.3,1,2.2,
5.3,1,2.3,
5.3,1,2.4,
5.3,1,2.5,
5.3,1,2.6,
5.3,1,2.7,
5.3,1,2.8,
5.3,1,2.9,
5.3,1,3,
5.3,1,3.1,
5.3,1,3.2,
5.3,1,3.3,
5.3,1,3.4,
5.3,1,3.5,
5.3,1,3.6,
5.4,1,0,0.990561682
5.4,1,0.1,0.992324212
5.4,1,0.2,
5.4,1,0.3,
5.4,1,0.4,
5.4,1,0.5,
5.4,1,0.6,
5.4,1,0.7,1.074835626
5.4,1,0.8,
5.4,1,0.9,
5.4,1,1,
5.4,1,1.1,
5.4,1,1.2,
5.4,1,1.3,
5.4,1,1.4,
5.4,1,1.5,
5.4,1,1.6,
5.4,1,1.7,
5.4,1,1.8,
5.4,1,1.9,
5.4,1,2,
5.4,1,2.1,
5.4,1,2.2,
5.4,1,2.3,
5.4,1,2.4,
5.4,1,2.5,
5.4,1,2.6,
5.4,1,2.7,
5.4,1,2.8,
5.4,1,2.9,
5.4,1,3,
5.4,1,3.1,
5.4,1,3.2,
5.4,1,3.3,
5.4,1,3.4,
5.4,1,3.5,
5.4,1,3.6,
5.5,1,0,0.99040675
5.5,1,0.1,0.992131186
5.5,1,0.2,
5.5,1,0.3,
5.5,1,0.4,
5.5,1,0.5,
5.5,1,0.6,
5.5,1,0.7,1.073146724
5.5,1,0.8,
5.5,1,0.9,
5.5,1,1,
5.5,1,1.1,
5.5,1,1.2,
5.5,1,1.3,
5.5,1,1.4,
5.5,1,1.5,
5.5,1,1.6,
5.5,1,1.7,
5.5,1,1.8,
5.5,1,1.9,
5.5,1,2,
5.5,1,2.1,
5.5,1,2.2,
5.5,1,2.3,
5.5,1,2.4,
5.5,1,2.5,
5.5,1,2.6,
5.5,1,2.7,
5.5,1,2.8,
5.5,1,2.9,
5.5,1,3,
5.5,1,3.1,
5.5,1,3.2,
5.5,1,3.3,
5.5,1,3.4,
5.5,1,3.5,
5.5,1,3.6,
5.6,1,0,
5.6,1,0.1,
5.6,1,0.2,
5.6,1,0.3,
5.6,1,0.4,
5.6,1,0.5,
5.6,1,0.6,
5.6,1,0.7,
5.6,1,0.8,
5.6,1,0.9,
5.6,1,1,
5.6,1,1.1,
5.6,1,1.2,
5.6,1,1.3,
5.6,1,1.4,
5.6,1,1.5,
5.6,1,1.6,
5.6,1,1.7,
5.6,1,1.8,
5.6,1,1.9,
5.6,1,2,
5.6,1,2.1,
5.6,1,2.2,
5.6,1,2.3,
5.6,1,2.4,
5.6,1,2.5,
5.6,1,2.6,
5.6,1,2.7,
5.6,1,2.8,
5.6,1,2.9,
5.6,1,3,
5.6,1,3.1,
5.6,1,3.2,
5.6,1,3.3,
5.6,1,3.4,
5.6,1,3.5,
5.6,1,3.6,
5.7,1,0,
5.7,1,0.1,
5.7,1,0.2,
5.7,1,0.3,
5.7,1,0.4,
5.7,1,0.5,
5.7,1,0.6,
5.7,1,0.7,
5.7,1,0.8,
5.7,1,0.9,
5.7,1,1,
5.7,1,1.1,
5.7,1,1.2,
5.7,1,1.3,
5.7,1,1.4,
5.7,1,1.5,
5.7,1,1.6,
5.7,1,1.7,
5.7,1,1.8,
5.7,1,1.9,
5.7,1,2,
5.7,1,2.1,
5.7,1,2.2,
5.7,1,2.3,
5.7,1,2.4,
5.7,1,2.5,
5.7,1,2.6,
5.7,1,2.7,
5.7,1,2.8,
5.7,1,2.9,
5.7,1,3,
5.7,1,3.1,
5.7,1,3.2,
5.7,1,3.3,
5.7,1,3.4,
5.7,1,3.5,
5.7,1,3.6,
5.8,1,0,
5.8,1,0.1,
5.8,1,0.2,
5.8,1,0.3,
5.8,1,0.4,
5.8,1,0.5,
5.8,1,0.6,
5.8,1,0.7,
5.8,1,0.8,
5.8,1,0.9,
5.8,1,1,
5.8,1,1.1,
5.8,1,1.2,
5.8,1,1.3,
5.8,1,1.4,
5.8,1,1.5,
5.8,1,1.6,
5.8,1,1.7,
5.8,1,1.8,
5.8,1,1.9,
5.8,1,2,
5.8,1,2.1,
5.8,1,2.2,
5.8,1,2.3,
5.8,1,2.4,
5.8,1,2.5,
5.8,1,2.6,
5.8,1,2.7,
5.8,1,2.8,
5.8,1,2.9,
5.8,1,3,
5.8,1,3.1,
5.8,1,3.2,
5.8,1,3.3,
5.8,1,3.4,
5.8,1,3.5,
5.8,1,3.6,
5.9,1,0,
5.9,1,0.1,
5.9,1,0.2,
5.9,1,0.3,
5.9,1,0.4,
5.9,1,0.5,
5.9,1,0.6,
5.9,1,0.7,
5.9,1,0.8,
5.9,1,0.9,
5.9,1,1,
5.9,1,1.1,
5.9,1,1.2,
5.9,1,1.3,
5.9,1,1.4,
5.9,1,1.5,
5.9,1,1.6,
5.9,1,1.7,
5.9,1,1.8,
5.9,1,1.9,
5.9,1,2,
5.9,1,2.1,
5.9,1,2.2,
5.9,1,2.3,
5.9,1,2.4,
5.9,1,2.5,
5.9,1,2.6,
5.9,1,2.7,
5.9,1,2.8,
5.9,1,2.9,
5.9,1,3,
5.9,1,3.1,
5.9,1,3.2,
5.9,1,3.3,
5.9,1,3.4,
5.9,1,3.5,
5.9,1,3.6,
6,1,0,
6,1,0.1,
6,1,0.2,
6,1,0.3,
6,1,0.4,
6,1,0.5,
6,1,0.6,
6,1,0.7,
6,1,0.8,
6,1,0.9,
6,1,1,
6,1,1.1,
6,1,1.2,
6,1,1.3,
6,1,1.4,
6,1,1.5,
6,1,1.6,
6,1,1.7,
6,1,1.8,
6,1,1.9,
6,1,2,
6,1,2.1,
6,1,2.2,
6,1,2.3,
6,1,2.4,
6,1,2.5,
6,1,2.6,1.109237934
6,1,2.7,
6,1,2.8,
6,1,2.9,
6,1,3,
6,1,3.1,
6,1,3.2,
6,1,3.3,
6,1,3.4,
6,1,3.5,
6,1,3.6,
6.1,1,0,
6.1,1,0.1,
6.1,1,0.2,
6.1,1,0.3,
6.1,1,0.4,
6.1,1,0.5,
6.1,1,0.6,
6.1,1,0.7,
6.1,1,0.8,
6.1,1,0.9,
6.1,1,1,
6.1,1,1.1,1.081554276
6.1,1,1.2,
6.1,1,1.3,
6.1,1,1.4,
6.1,1,1.5,
6.1,1,1.6,
6.1,1,1.7,
6.1,1,1.8,
6.1,1,1.9,
6.1,1,2,
6.1,1,2.1,
6.1,1,2.2,
6.1,1,2.3,
6.1,1,2.4,
6.1,1,2.5,
6.1,1,2.6,
6.1,1,2.7,
6.1,1,2.8,
6.1,1,2.9,
6.1,1,3,
6.1,1,3.1,
6.1,1,3.2,
6.1,1,3.3,
6.1,1,3.4,
6.1,1,3.5,
6.1,1,3.6,
6.2,1,0,
6.2,1,0.1,
6.2,1,0.2,
6.2,1,0.3,
6.2,1,0.4,
6.2,1,0.5,
6.2,1,0.6,
6.2,1,0.7,
6.2,1,0.8,
6.2,1,0.9,
6.2,1,1,
6.2,1,1.1,
6.2,1,1.2,
6.2,1,1.3,
6.2,1,1.4,
6.2,1,1.5,
6.2,1,1.6,
6.2,1,1.7,
6.2,1,1.8,
6.2,1,1.9,
6.2,1,2,
6.2,1,2.1,
6.2,1,2.2,
6.2,1,2.3,
6.2,1,2.4,
6.2,1,2.5,
6.2,1,2.6,
6.2,1,2.7,
6.2,1,2.8,
6.2,1,2.9,
6.2,1,3,
6.2,1,3.1,
6.2,1,3.2,
6.2,1,3.3,
6.2,1,3.4,
6.2,1,3.5,
6.2,1,3.6,
6.3,1,0,
6.3,1,0.1,
6.3,1,0.2,
6.3,1,0.3,
6.3,1,0.4,
6.3,1,0.5,1.050948513
6.3,1,0.6,
6.3,1,0.7,
6.3,1,0.8,
6.3,1,0.9,
6.3,1,1,
6.3,1,1.1,
6.3,1,1.2,
6.3,1,1.3,
6.3,1,1.4,
6.3,1,1.5,
6.3,1,1.6,
6.3,1,1.7,
6.3,1,1.8,
6.3,1,1.9,
6.3,1,2,
6.3,1,2.1,
6.3,1,2.2,
6.3,1,2.3,
6.3,1,2.4,
6.3,1,2.5,
6.3,1,2.6,
6.3,1,2.7,
6.3,1,2.8,
6.3,1,2.9,
6.3,1,3,
6.3,1,3.1,
6.3,1,3.2,
6.3,1,3.3,
6.3,1,3.4,
6.3,1,3.5,
6.3,1,3.6,
6.4,1,0,
6.4,1,0.1,
6.4,1,0.2,
6.4,1,0.3,
6.4,1,0.4,
6.4,1,0.5,
6.4,1,0.6,
6.4,1,0.7,
6.4,1,0.8,
6.4,1,0.9,
6.4,1,1,
6.4,1,1.1,
6.4,1,1.2,
6.4,1,1.3,
6.4,1,1.4,
6.4,1,1.5,
6.4,1,1.6,
6.4,1,1.7,
6.4,1,1.8,
6.4,1,1.9,
6.4,1,2,0.996915033
6.4,1,2.1,
6.4,1,2.2,
6.4,1,2.3,
6.4,1,2.4,
6.4,1,2.5,
6.4,1,2.6,
6.4,1,2.7,
6.4,1,2.8,
6.4,1,2.9,
6.4,1,3,
6.4,1,3.1,
6.4,1,3.2,
6.4,1,3.3,
6.4,1,3.4,
6.4,1,3.5,
6.4,1,3.6,
6.5,1,0,
6.5,1,0.1,
6.5,1,0.2,
6.5,1,0.3,
6.5,1,0.4,
6.5,1,0.5,
6.5,1,0.6,
6.5,1,0.7,
6.5,1,0.8,
6.5,1,0.9,
6.5,1,1,
6.5,1,1.1,
6.5,1,1.2,
6.5,1,1.3,
6.5,1,1.4,
6.5,1,1.5,
6.5,1,1.6,
6.5,1,1.7,
6.5,1,1.8,
6.5,1,1.9,
6.5,1,2,0.996894281
6.5,1,2.1,
6.5,1,2.2,
6.5,1,2.3,
6.5,1,2.4,
6.5,1,2.5,
6.5,1,2.6,
6.5,1,2.7,
6.5,1,2.8,
6.5,1,2.9,
6.5,1,3,1.095370236
6.5,1,3.1,
6.5,1,3.2,
6.5,1,3.3,
6.5,1,3.4,
6.5,1,3.5,
6.5,1,3.6,
6.6,1,0,
6.6,1,0.1,
6.6,1,0.2,
6.6,1,0.3,
6.6,1,0.4,
6.6,1,0.5,
6.6,1,0.6,
6.6,1,0.7,
6.6,1,0.8,1.162292073
6.6,1,0.9,
6.6,1,1,
6.6,1,1.1,
6.6,1,1.2,
6.6,1,1.3,
6.6,1,1.4,
6.6,1,1.5,
6.6,1,1.6,
6.6,1,1.7,
6.6,1,1.8,
6.6,1,1.9,
6.6,1,2,
6.6,1,2.1,
6.6,1,2.2,
6.6,1,2.3,
6.6,1,2.4,
6.6,1,2.5,
6.6,1,2.6,
6.6,1,2.7,
6.6,1,2.8,
6.6,1,2.9,
6.6,1,3,
6.6,1,3.1,
6.6,1,3.2,
6.6,1,3.3,
6.6,1,3.4,
6.6,1,3.5,1.027277453
6.6,1,3.6,
6.7,1,0,
6.7,1,0.1,
6.7,1,0.2,
6.7,1,0.3,
6.7,1,0.4,
6.7,1,0.5,
6.7,1,0.6,
6.7,1,0.7,
6.7,1,0.8,
6.7,1,0.9,
6.7,1,1,
6.7,1,1.1,
6.7,1,1.2,
6.7,1,1.3,
6.7,1,1.4,
6.7,1,1.5,
6.7,1,1.6,
6.7,1,1.7,
6.7,1,1.8,
6.7,1,1.9,
6.7,1,2,
6.7,1,2.1,
6.7,1,2.2,
6.7,1,2.3,
6.7,1,2.4,
6.7,1,2.5,
6.7,1,2.6,
6.7,1,2.7,
6.7,1,2.8,
6.7,1,2.9,
6.7,1,3,
6.7,1,3.1,
6.7,1,3.2,
6.7,1,3.3,
6.7,1,3.4,
6.7,1,3.5,
6.7,1,3.6,
6.8,1,0,
6.8,1,0.1,
6.8,1,0.2,
6.8,1,0.3,
6.8,1,0.4,
6.8,1,0.5,
6.8,1,0.6,
6.8,1,0.7,
6.8,1,0.8,
6.8,1,0.9,
6.8,1,1,
6.8,1,1.1,
6.8,1,1.2,
6.8,1,1.3,
6.8,1,1.4,
6.8,1,1.5,
6.8,1,1.6,
6.8,1,1.7,
6.8,1,1.8,
6.8,1,1.9,
6.8,1,2,
6.8,1,2.1,
6.8,1,2.2,
6.8,1,2.3,
6.8,1,2.4,
6.8,1,2.5,
6.8,1,2.6,
6.8,1,2.7,
6.8,1,2.8,
6.8,1,2.9,
6.8,1,3,
6.8,1,3.1,1.049786949
6.8,1,3.2,
6.8,1,3.3,
6.8,1,3.4,
6.8,1,3.5,
6.8,1,3.6,
6.9,1,0,
6.9,1,0.1,
6.9,1,0.2,
6.9,1,0.3,
6.9,1,0.4,
6.9,1,0.5,
6.9,1,0.6,
6.9,1,0.7,
6.9,1,0.8,
6.9,1,0.9,
6.9,1,1,
6.9,1,1.1,
6.9,1,1.2,
6.9,1,1.3,
6.9,1,1.4,
6.9,1,1.5,
6.9,1,1.6,
6.9,1,1.7,
6.9,1,1.8,
6.9,1,1.9,
6.9,1,2,
6.9,1,2.1,
6.9,1,2.2,
6.9,1,2.3,
6.9,1,2.4,
6.9,1,2.5,
6.9,1,2.6,
6.9,1,2.7,
6.9,1,2.8,
6.9,1,2.9,
6.9,1,3,
6.9,1,3.1,
6.9,1,3.2,
6.9,1,3.3,
6.9,1,3.4,
6.9,1,3.5,
6.9,1,3.6,
7,1,0,
7,1,0.1,
7,1,0.2,
7,1,0.3,
7,1,0.4,
7,1,0.5,
7,1,0.6,
7,1,0.7,
7,1,0.8,
7,1,0.9,
7,1,1,
7,1,1.1,
